ID,RunningName,Version,Age,Gender,SessionGroup,Condition,TrialIndex,IsPractice,Domain,PromptId,Prompt,Action,Time,ArticleSlug,ArticleTitle,FromArticleSlug,ArticleWordCount,NavigationType,SearchQuery,AnswerText,AnswerLength,FinalAnswerText,FinalAnswerLength,PastedText,PastedTextLength,Rating,InterestRating,Trigger
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot,2026-04-14T14:50:20.379Z,,,,,,,"Ancient artworks are commonly found in museums and help educate people on ancient societies and ways of life. Our understanding of how cultural practices, religions, and governments emerged stems from ancient art. In many ways, art plays the same role in contemporary society as it did in ancient society. It provides a representation of the way people live, but also the ways people think and the values that are important. ",425,,,,,,,debounce
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,paste,2026-04-14T14:50:32.924Z,,,,,,,,,,,"how people live, as well as how they think and what values ",59,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot,2026-04-14T14:50:34.956Z,,,,,,,"Ancient artworks are commonly found in museums and help educate people on ancient societies and ways of life. Our understanding of how cultural practices, religions, and governments emerged stems from ancient art. In many ways, art plays the same role in contemporary society as it did in ancient society. It provides a representation of how people live, as well as how they think and what values are important. ",412,,,,,,,debounce
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot_cursor_leave,2026-04-14T14:50:41.716Z,,,,,,,"Ancient artworks are commonly found in museums and help educate people on ancient societies and ways of life. Our understanding of how cultural practices, religions, and governments emerged stems from ancient art. In many ways, art plays the same role in contemporary society as it did in ancient society. It provides a representation of how people live, as well as how they think and what values are important. ",412,,,,,,,cursor_leave
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot_cursor_leave,2026-04-14T14:52:27.015Z,,,,,,,"Ancient artworks are commonly found in museums and help educate people on ancient societies and ways of life. Our understanding of how cultural practices, religions, and governments emerged stems from ancient art. In many ways, art plays the same role in contemporary society as it did in ancient society. It provides a representation of how people live, as well as how they think and what values are important. ",412,,,,,,,cursor_leave
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,search,2026-04-14T14:52:30.902Z,,,,,,ub,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,search,2026-04-14T14:52:31.436Z,,,,,,u,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,search,2026-04-14T14:52:32.423Z,,,,,,in,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,search,2026-04-14T14:52:32.673Z,,,,,,inl,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,search,2026-04-14T14:52:35.394Z,,,,,,influence of art,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,article_open,2026-04-14T14:52:38.676Z,Street_art_influence_in_politics,Street art influence in politics,,786,search,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot,2026-04-14T14:53:01.013Z,,,,,,,"Ancient artworks are commonly found in museums and help educate people on ancient societies and ways of life. Our understanding of how cultural practices, religions, and governments emerged stems from ancient art. In many ways, art plays the same role in contemporary society as it did in ancient society. It provides a representation of how people live, as well as how they think and what values are important. For example, ",425,,,,,,,debounce
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,paste,2026-04-14T14:53:01.128Z,,,,,,,,,,,"Street art's political roots can be traced back to the ancient Roman Empire, where graffiti was used to express dissatisfaction with the ruling elite. In modern times, the evolution of street art has been closely intertwined with the political climate.",252,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot,2026-04-14T14:53:03.164Z,,,,,,,"Ancient artworks are commonly found in museums and help educate people on ancient societies and ways of life. Our understanding of how cultural practices, religions, and governments emerged stems from ancient art. In many ways, art plays the same role in contemporary society as it did in ancient society. It provides a representation of how people live, as well as how they think and what values are important. For example, Street art's political roots can be traced back to the ancient Roman Empire, where graffiti was used to express dissatisfaction with the ruling elite. In modern times, the evolution of street art has been closely intertwined with the political climate.",677,,,,,,,debounce
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot,2026-04-14T14:53:07.667Z,,,,,,,"Ancient artworks are commonly found in museums and help educate people on ancient societies and ways of life. Our understanding of how cultural practices, religions, and governments emerged stems from ancient art. In many ways, art plays the same role in contemporary society as it did in ancient society. It provides a representation of how people live, as well as how they think and what values are important. For example, street art's political roots can be traced back to the ancient Roman Empire, where graffiti was used to express dissatisfaction with the ruling elite. In modern times, the evolution of street art has been closely intertwined with the political climate.",677,,,,,,,debounce
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot_cursor_leave,2026-04-14T14:53:14.054Z,,,,,,,"Ancient artworks are commonly found in museums and help educate people on ancient societies and ways of life. Our understanding of how cultural practices, religions, and governments emerged stems from ancient art. In many ways, art plays the same role in contemporary society as it did in ancient society. It provides a representation of how people live, as well as how they think and what values are important. For example, street art's political roots can be traced back to the ancient Roman Empire, where graffiti was used to express dissatisfaction with the ruling elite. In modern times, the evolution of street art has been closely intertwined with the political climate.",677,,,,,,,cursor_leave
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,link_click,2026-04-14T14:53:14.124Z,Protest_art,,Street_art_influence_in_politics,,,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,article_open,2026-04-14T14:53:15.160Z,Protest_art,Protest art,,3131,link_click,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,search,2026-04-14T14:53:21.079Z,,,,,,history of scup,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,search,2026-04-14T14:53:21.900Z,,,,,,history of sculp,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,search,2026-04-14T14:53:22.692Z,,,,,,history of sculpture,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,article_open,2026-04-14T14:53:33.054Z,Sculpture,Sculpture,,22475,search,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,link_click,2026-04-14T14:53:52.758Z,Litlington_White_Horse,,Sculpture,,,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,article_open,2026-04-14T14:53:53.857Z,Litlington_White_Horse,Litlington White Horse,,5905,link_click,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,back_navigation,2026-04-14T14:55:06.511Z,Sculpture,,Litlington_White_Horse,,,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,article_open,2026-04-14T14:55:06.820Z,Sculpture,Sculpture,,22475,back,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,link_click,2026-04-14T14:55:13.188Z,The_Angel_of_the_North,,Sculpture,,,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,article_open,2026-04-14T14:55:14.371Z,The_Angel_of_the_North,Angel of the North,,5609,link_click,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,answer_snapshot,2026-04-14T14:55:59.837Z,,,,,,,"Ancient artworks are commonly found in museums and help educate people on ancient societies and ways of life. Our understanding of how cultural practices, religions, and governments emerged stems from ancient art. In many ways, art plays the same role in contemporary society as it did in ancient society. It provides a representation of how people live, as well as how they think and what values are important. For example, street art's political roots can be traced back to the ancient Roman Empire, where graffiti was used to express dissatisfaction with the ruling elite. In modern times, the evolution of street art has been closely intertwined with the political climate.",677,,,,,,,submit
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,1,,art_history,high-art-history,How do ancient works of art play a role in contemporary society?,task_end,2026-04-14T14:55:59.837Z,,,,,,,,,"Ancient artworks are commonly found in museums and help educate people on ancient societies and ways of life. Our understanding of how cultural practices, religions, and governments emerged stems from ancient art. In many ways, art plays the same role in contemporary society as it did in ancient society. It provides a representation of how people live, as well as how they think and what values are important. For example, street art's political roots can be traced back to the ancient Roman Empire, where graffiti was used to express dissatisfaction with the ruling elite. In modern times, the evolution of street art has been closely intertwined with the political climate.",677,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,familiarity_rating,2026-04-14T14:56:15.050Z,,,,,,,,,,,,,1,1,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,task_start,2026-04-14T14:56:15.200Z,,,,,,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T14:56:24.044Z,,,,,,scientific dist,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T14:56:25.391Z,,,,,,scientific discovery,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,article_open,2026-04-14T14:56:30.235Z,Discovery_(observation),Discovery (observation),,1723,search,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,article_open,2026-04-14T14:56:53.759Z,The_Logic_of_Scientific_Discovery,The Logic of Scientific Discovery,,1167,search,,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T14:57:02.319Z,,,,,,scientific discovery,,,,,,,,,
16,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,39,Male,sg_1776177739396_smrji8,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T14:57:02.861Z,,,,,,scientific discovery,,,,,,,,,
