ID,RunningName,Version,Age,Gender,SessionGroup,Condition,TrialIndex,IsPractice,Domain,PromptId,Prompt,Action,Time,ArticleSlug,ArticleTitle,FromArticleSlug,ArticleWordCount,NavigationType,SearchQuery,AnswerText,AnswerLength,FinalAnswerText,FinalAnswerLength,PastedText,PastedTextLength,Rating,InterestRating,Trigger
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:36.150Z,,,,,,brain function for si,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:37.254Z,,,,,,brain function for sien,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:38.215Z,,,,,,brain function for sientig,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:39.650Z,,,,,,brain function for sientif,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:40.495Z,,,,,,brain function for sientific ,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:41.040Z,,,,,,brain function for sientific d,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:41.462Z,,,,,,brain function for sientific di,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:41.761Z,,,,,,brain function for sientific dis,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:42.100Z,,,,,,brain function for sientific disc,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:42.451Z,,,,,,brain function for sientific disco,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:43.367Z,,,,,,brain function for sientific discover,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:44.155Z,,,,,,brain function for sientific discoveries,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:48.324Z,,,,,,brain function for sientific dis,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:49.890Z,,,,,,brain function for s,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:51.227Z,,,,,,brain function for sci,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:51.859Z,,,,,,brain function for scien,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:52.358Z,,,,,,brain function for scienti,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:53.073Z,,,,,,brain function for scientifi,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:53.682Z,,,,,,brain function for scientific,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:54.126Z,,,,,,brain function for scientific ,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:55.028Z,,,,,,brain function for scientific d,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:55.314Z,,,,,,brain function for scientific di,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:56.250Z,,,,,,brain function for scientific disco,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:57.051Z,,,,,,brain function for scientific discover,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:57.253Z,,,,,,brain function for scientific discoveri,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:57.785Z,,,,,,brain function for scientific discoverie,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:49:58.190Z,,,,,,brain function for scientific discoveries,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,article_open,2026-04-14T13:50:05.474Z,Neuroscience,Neuroscience,,11159,search,,,,,,,,,,
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,answer_snapshot,2026-04-14T13:50:11.774Z,,,,,,,"Motivational salience is a cognitive process and a form of attention that motivates or propels an individual's behavior towards or away from a particular object, perceived event or outcome.[1] Motivational salience regulates the intensity of behaviors that facilitate the attainment of a particular goal, the amount of time and energy that an individual is willing to expend to attain a particular goal, and the amount of risk that an individual is willing to accept while working to attain a particular goal.[1]

Motivational salience is composed of two component processes that are defined by their attractive or aversive effects on an individual's behavior relative to a particular stimulus: incentive salience and aversive salience.[1] Incentive salience is the attractive form of motivational salience that causes approach behavior, and is associated with operant reinforcement, desirable outcomes, and pleasurable stimuli.[2][3] Aversive salience (sometimes known as fearful salience[4]) is the aversive form of motivational salience that causes avoidance behavior, and is associated with operant punishment, undesirable outcomes, and unpleasant stimuli.[5]",1163,,,,,,,submit
4,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,49,Male,sg_1776172667605_1klnnx,clumpy,2,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,task_end,2026-04-14T13:50:11.774Z,,,,,,,,,"Motivational salience is a cognitive process and a form of attention that motivates or propels an individual's behavior towards or away from a particular object, perceived event or outcome.[1] Motivational salience regulates the intensity of behaviors that facilitate the attainment of a particular goal, the amount of time and energy that an individual is willing to expend to attain a particular goal, and the amount of risk that an individual is willing to accept while working to attain a particular goal.[1]

Motivational salience is composed of two component processes that are defined by their attractive or aversive effects on an individual's behavior relative to a particular stimulus: incentive salience and aversive salience.[1] Incentive salience is the attractive form of motivational salience that causes approach behavior, and is associated with operant reinforcement, desirable outcomes, and pleasurable stimuli.[2][3] Aversive salience (sometimes known as fearful salience[4]) is the aversive form of motivational salience that causes avoidance behavior, and is associated with operant punishment, undesirable outcomes, and unpleasant stimuli.[5]",1163,,,,,
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,attention_check_pass,2026-04-14T13:19:55.007Z,,,,,,,,,,,,,,,attempt_1
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,familiarity_rating,2026-04-14T13:20:03.646Z,,,,,,,,,,,,,2,4,
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,task_start,2026-04-14T13:20:03.904Z,,,,,,,,,,,,,,,
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,article_open,2026-04-14T13:20:05.095Z,Capybara,Capybara,,4650,,,,,,,,,,,
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:20:30.871Z,,,,,,,Capybaras are herbivores. ,26,,,,,,,debounce
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:20:42.974Z,,,,,,,Capybaras are herbivores. They graze on grasses and aquatic plants. ,68,,,,,,,debounce
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:20:59.959Z,,,,,,,Capybaras are herbivores. They graze on grasses and aquatic plants. They also eat fruits and tree bark. ,104,,,,,,,debounce
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:21:57.549Z,,,,,,,Capybaras are herbivores. They graze on grasses and aquatic plants. They also eat fruits and tree bark. They are picky eaters who will eat leaves of one species while leaving other species surrounding it untouched. ,215,,,,,,,debounce
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot_cursor_leave,2026-04-14T13:21:57.798Z,,,,,,,Capybaras are herbivores. They graze on grasses and aquatic plants. They also eat fruits and tree bark. They are picky eaters who will eat leaves of one species while leaving other species surrounding it untouched. ,215,,,,,,,cursor_leave
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,search,2026-04-14T13:22:07.397Z,,,,,,capybara diet,,,,,,,,,
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:23:03.029Z,,,,,,,"Capybaras are herbivores. They graze on grasses and aquatic plants. They also eat fruits and tree bark. They are picky eaters who will eat leaves of one species while leaving other species surrounding it untouched. However, during the dry season when fewer plants are available, they eat a greater variety. ",307,,,,,,,debounce
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot_cursor_leave,2026-04-14T13:23:06.291Z,,,,,,,"Capybaras are herbivores. They graze on grasses and aquatic plants. They also eat fruits and tree bark. They are picky eaters who will eat leaves of one species while leaving other species surrounding it untouched. However, during the dry season when fewer plants are available, they eat a greater variety. ",307,,,,,,,cursor_leave
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,answer_snapshot,2026-04-14T13:23:06.507Z,,,,,,,"Capybaras are herbivores. They graze on grasses and aquatic plants. They also eat fruits and tree bark. They are picky eaters who will eat leaves of one species while leaving other species surrounding it untouched. However, during the dry season when fewer plants are available, they eat a greater variety. ",307,,,,,,,submit
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,0,1,practice,practice-capybaras,What do Capybaras eat?,task_end,2026-04-14T13:23:06.507Z,,,,,,,,,"Capybaras are herbivores. They graze on grasses and aquatic plants. They also eat fruits and tree bark. They are picky eaters who will eat leaves of one species while leaving other species surrounding it untouched. However, during the dry season when fewer plants are available, they eat a greater variety. ",307,,,,,
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,1,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,familiarity_rating,2026-04-14T13:23:22.078Z,,,,,,,,,,,,,2,3,
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,1,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,task_start,2026-04-14T13:23:22.309Z,,,,,,,,,,,,,,,
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,1,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,search,2026-04-14T13:23:31.793Z,,,,,,What brain mechanisms help people make scientific discoveries?,,,,,,,,,
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,1,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,article_open,2026-04-14T13:23:46.343Z,Role_of_chance_in_scientific_discoveries,Role of chance in scientific discoveries,,2029,search,,,,,,,,,,
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,1,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,answer_snapshot,2026-04-14T13:24:26.940Z,,,,,,,Studies have found that ,24,,,,,,,debounce
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,1,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,answer_snapshot,2026-04-14T13:24:35.363Z,,,,,,,Studies have found that the left hemisphere of the brain is ,60,,,,,,,debounce
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,1,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,answer_snapshot,2026-04-14T13:24:44.875Z,,,,,,,Studies have found that the left hemisphere of the brain is important in scientific discoveries. ,97,,,,,,,debounce
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,1,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,answer_snapshot,2026-04-14T13:24:55.372Z,,,,,,,Studies have found that the left hemisphere of the brain is important in scientific discoveries. IMRI investigation found that ,127,,,,,,,debounce
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,1,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,answer_snapshot,2026-04-14T13:25:18.283Z,,,,,,,Studies have found that the left hemisphere of the brain is important in scientific discoveries. IMRI investigation found that unexpected findings activated the prefrontal cortex of the brain. ,193,,,,,,,debounce
5,Wikipedia_Exp_14.04,Wikipedia_Exp_13.04,41,Male,sg_1776172728651_xarmvr,diffuse,1,,psychology,high-psychology,What brain mechanisms help people make scientific discoveries?,answer_snapshot_cursor_leave,2026-04-14T13:25:21.705Z,,,,,,,Studies have found that the left hemisphere of the brain is important in scientific discoveries. IMRI investigation found that unexpected findings activated the prefrontal cortex of the brain. ,193,,,,,,,cursor_leave
